0,GW967137.2.2,2005-11-17,7.209,4.0,251.581,4.0,0.0,0.0,Initial load,2020-12-06
1,GW967137.2.2,2005-11-18,7.191,4.0,251.59900000000002,4.0,0.0,0.0,Initial load,2020-12-06
2,GW967137.2.2,2005-11-19,7.182,4.0,251.608,4.0,0.0,0.0,Initial load,2020-12-06
3,GW967137.2.2,2005-11-20,7.19,4.0,251.6,4.0,0.0,0.0,Initial load,2020-12-06
4,GW967137.2.2,2005-11-21,7.195,4.0,251.595,4.0,0.0,0.0,Initial load,2020-12-06
5,GW967137.2.2,2005-11-22,7.199,4.0,251.59099999999998,4.0,0.0,0.0,Initial load,2020-12-06
6,GW967137.2.2,2005-11-23,7.2,4.0,251.59,4.0,0.0,0.0,Initial load,2020-12-06
7,GW967137.2.2,2005-11-24,7.1979999999999995,4.0,251.593,4.0,0.0,0.0,Initial load,2020-12-06
8,GW967137.2.2,2005-11-25,7.175,4.0,251.615,4.0,0.0,0.0,Initial load,2020-12-06
9,GW967137.2.2,2005-11-26,7.167999999999999,4.0,251.622,4.0,0.0,0.0,Initial load,2020-12-06
10,GW967137.2.2,2005-11-27,7.138999999999999,4.0,251.65099999999998,4.0,0.0,0.0,Initial load,2020-12-06
11,GW967137.2.2,2005-11-28,7.159,4.0,251.63099999999997,4.0,0.0,0.0,Initial load,2020-12-06
12,GW967137.2.2,2005-11-29,7.16,4.0,251.63,4.0,0.0,0.0,Initial load,2020-12-06
13,GW967137.2.2,2005-11-30,7.165,4.0,251.625,4.0,0.0,0.0,Initial load,2020-12-06
14,GW967137.2.2,2005-12-01,7.162999999999999,4.0,251.627,4.0,0.0,0.0,Initial load,2020-12-06
15,GW967137.2.2,2005-12-02,7.149,4.0,251.641,4.0,0.0,0.0,Initial load,2020-12-06
16,GW967137.2.2,2005-12-03,7.146,4.0,251.644,4.0,0.0,0.0,Initial load,2020-12-06
17,GW967137.2.2,2005-12-04,7.151,4.0,251.639,4.0,0.0,0.0,Initial load,2020-12-06
18,GW967137.2.2,2005-12-05,7.154,4.0,251.636,4.0,0.0,0.0,Initial load,2020-12-06
19,GW967137.2.2,2005-12-06,7.152,4.0,251.638,4.0,0.0,0.0,Initial load,2020-12-06
20,GW967137.2.2,2005-12-07,7.165,4.0,251.625,4.0,0.0,0.0,Initial load,2020-12-06
21,GW967137.2.2,2005-12-08,7.1739999999999995,4.0,251.61599999999999,4.0,0.0,0.0,Initial load,2020-12-06
22,GW967137.2.2,2005-12-09,7.178,4.0,251.612,4.0,0.0,0.0,Initial load,2020-12-06
23,GW967137.2.2,2005-12-10,7.184,4.0,251.606,4.0,0.0,0.0,Initial load,2020-12-06
24,GW967137.2.2,2005-12-11,7.188,4.0,251.602,4.0,0.0,0.0,Initial load,2020-12-06
25,GW967137.2.2,2005-12-12,7.175,4.0,251.615,4.0,0.0,0.0,Initial load,2020-12-06
26,GW967137.2.2,2005-12-13,7.172000000000001,4.0,251.618,4.0,0.0,0.0,Initial load,2020-12-06
27,GW967137.2.2,2005-12-14,7.183,4.0,251.607,4.0,0.0,0.0,Initial load,2020-12-06
28,GW967137.2.2,2005-12-15,7.19,4.0,251.6,4.0,0.0,0.0,Initial load,2020-12-06
29,GW967137.2.2,2005-12-16,7.149,4.0,251.641,4.0,0.0,0.0,Initial load,2020-12-06
30,GW967137.2.2,2005-12-17,7.11,4.0,251.68,4.0,0.0,0.0,Initial load,2020-12-06
31,GW967137.2.2,2005-12-18,7.138999999999999,4.0,251.65099999999998,4.0,0.0,0.0,Initial load,2020-12-06
32,GW967137.2.2,2005-12-19,7.147,4.0,251.643,4.0,0.0,0.0,Initial load,2020-12-06
33,GW967137.2.2,2005-12-20,7.159,4.0,251.63099999999997,4.0,0.0,0.0,Initial load,2020-12-06
34,GW967137.2.2,2005-12-21,7.16,4.0,251.63,4.0,0.0,0.0,Initial load,2020-12-06
35,GW967137.2.2,2005-12-22,7.156000000000001,4.0,251.63400000000001,4.0,0.0,0.0,Initial load,2020-12-06
36,GW967137.2.2,2005-12-23,7.1579999999999995,4.0,251.632,4.0,0.0,0.0,Initial load,2020-12-06
37,GW967137.2.2,2005-12-24,7.154,4.0,251.636,4.0,0.0,0.0,Initial load,2020-12-06
38,GW967137.2.2,2005-12-25,7.162999999999999,4.0,251.627,4.0,0.0,0.0,Initial load,2020-12-06
39,GW967137.2.2,2005-12-26,7.167000000000001,4.0,251.623,4.0,0.0,0.0,Initial load,2020-12-06
40,GW967137.2.2,2005-12-27,7.172999999999999,4.0,251.61700000000002,4.0,0.0,0.0,Initial load,2020-12-06
41,GW967137.2.2,2005-12-28,7.169,4.0,251.62099999999998,4.0,0.0,0.0,Initial load,2020-12-06
42,GW967137.2.2,2005-12-29,7.178999999999999,4.0,251.611,4.0,0.0,0.0,Initial load,2020-12-06
43,GW967137.2.2,2005-12-30,7.181,4.0,251.609,4.0,0.0,0.0,Initial load,2020-12-06
44,GW967137.2.2,2005-12-31,7.191,4.0,251.59900000000002,4.0,0.0,0.0,Initial load,2020-12-06
45,GW967137.2.2,2006-01-01,7.184,4.0,251.606,4.0,0.0,0.0,Initial load,2020-12-06
46,GW967137.2.2,2006-01-02,7.18,4.0,251.61,4.0,0.0,0.0,Initial load,2020-12-06
47,GW967137.2.2,2006-01-03,7.195,4.0,251.595,4.0,0.0,0.0,Initial load,2020-12-06
48,GW967137.2.2,2006-01-04,7.194,4.0,251.59599999999998,4.0,0.0,0.0,Initial load,2020-12-06
49,GW967137.2.2,2006-01-05,7.197,4.0,251.593,4.0,0.0,0.0,Initial load,2020-12-06
50,GW967137.2.2,2006-01-06,7.192,4.0,251.59799999999998,4.0,0.0,0.0,Initial load,2020-12-06
51,GW967137.2.2,2006-01-07,7.202999999999999,4.0,251.58700000000002,4.0,0.0,0.0,Initial load,2020-12-06
52,GW967137.2.2,2006-01-08,7.207999999999999,4.0,251.582,4.0,0.0,0.0,Initial load,2020-12-06
53,GW967137.2.2,2006-01-09,7.207999999999999,4.0,251.582,4.0,0.0,0.0,Initial load,2020-12-06
54,GW967137.2.2,2006-01-10,7.212999999999999,4.0,251.577,4.0,0.0,0.0,Initial load,2020-12-06
55,GW967137.2.2,2006-01-11,7.212000000000001,4.0,251.578,4.0,0.0,0.0,Initial load,2020-12-06
56,GW967137.2.2,2006-01-12,7.212000000000001,4.0,251.578,4.0,0.0,0.0,Initial load,2020-12-06
57,GW967137.2.2,2006-01-13,7.2010000000000005,4.0,251.58900000000003,4.0,0.0,0.0,Initial load,2020-12-06
58,GW967137.2.2,2006-01-14,7.216,4.0,251.574,4.0,0.0,0.0,Initial load,2020-12-06
59,GW967137.2.2,2006-01-15,7.207999999999999,4.0,251.582,4.0,0.0,0.0,Initial load,2020-12-06
60,GW967137.2.2,2006-01-16,7.204,4.0,251.58599999999998,4.0,0.0,0.0,Initial load,2020-12-06
61,GW967137.2.2,2006-01-17,7.2010000000000005,4.0,251.58900000000003,4.0,0.0,0.0,Initial load,2020-12-06
62,GW967137.2.2,2006-01-18,7.209,4.0,251.581,4.0,0.0,0.0,Initial load,2020-12-06
63,GW967137.2.2,2006-01-19,7.218,4.0,251.572,4.0,0.0,0.0,Initial load,2020-12-06
64,GW967137.2.2,2006-01-20,7.202000000000001,4.0,251.588,4.0,0.0,0.0,Initial load,2020-12-06
65,GW967137.2.2,2006-01-21,7.2010000000000005,4.0,251.58900000000003,4.0,0.0,0.0,Initial load,2020-12-06
66,GW967137.2.2,2006-01-22,7.205,4.0,251.58599999999998,4.0,0.0,0.0,Initial load,2020-12-06
67,GW967137.2.2,2006-01-23,7.197,4.0,251.593,4.0,0.0,0.0,Initial load,2020-12-06
68,GW967137.2.2,2006-01-24,7.192,4.0,251.59799999999998,4.0,0.0,0.0,Initial load,2020-12-06
69,GW967137.2.2,2006-01-25,7.2,4.0,251.59,4.0,0.0,0.0,Initial load,2020-12-06
70,GW967137.2.2,2006-01-26,7.193,4.0,251.597,4.0,0.0,0.0,Initial load,2020-12-06
71,GW967137.2.2,2006-01-27,7.1770000000000005,4.0,251.613,4.0,0.0,0.0,Initial load,2020-12-06
72,GW967137.2.2,2006-01-28,7.184,4.0,251.606,4.0,0.0,0.0,Initial load,2020-12-06
73,GW967137.2.2,2006-01-29,7.187,4.0,251.60299999999998,4.0,0.0,0.0,Initial load,2020-12-06
74,GW967137.2.2,2006-01-30,7.1979999999999995,4.0,251.592,4.0,0.0,0.0,Initial load,2020-12-06
75,GW967137.2.2,2006-01-31,7.187,4.0,251.60299999999998,4.0,0.0,0.0,Initial load,2020-12-06
76,GW967137.2.2,2006-02-01,7.183,4.0,251.607,4.0,0.0,0.0,Initial load,2020-12-06
77,GW967137.2.2,2006-02-02,7.19,4.0,251.6,4.0,0.0,0.0,Initial load,2020-12-06
78,GW967137.2.2,2006-02-03,7.186,4.0,251.604,4.0,0.0,0.0,Initial load,2020-12-06
79,GW967137.2.2,2006-02-04,7.188,4.0,251.602,4.0,0.0,0.0,Initial load,2020-12-06
80,GW967137.2.2,2006-02-05,7.192,4.0,251.59799999999998,4.0,0.0,0.0,Initial load,2020-12-06
81,GW967137.2.2,2006-02-06,7.202000000000001,4.0,251.588,4.0,0.0,0.0,Initial load,2020-12-06
82,GW967137.2.2,2006-02-07,7.205,4.0,251.585,4.0,0.0,0.0,Initial load,2020-12-06
83,GW967137.2.2,2006-02-08,7.216,4.0,251.574,4.0,0.0,0.0,Initial load,2020-12-06
84,GW967137.2.2,2006-02-09,7.216,4.0,251.574,4.0,0.0,0.0,Initial load,2020-12-06
85,GW967137.2.2,2006-02-10,7.195,4.0,251.595,4.0,0.0,0.0,Initial load,2020-12-06
86,GW967137.2.2,2006-02-11,7.2,4.0,251.59,4.0,0.0,0.0,Initial load,2020-12-06
87,GW967137.2.2,2006-02-12,7.19,4.0,251.6,4.0,0.0,0.0,Initial load,2020-12-06
88,GW967137.2.2,2006-02-13,7.193,4.0,251.597,4.0,0.0,0.0,Initial load,2020-12-06
89,GW967137.2.2,2006-02-14,7.216,4.0,251.574,4.0,0.0,0.0,Initial load,2020-12-06
90,GW967137.2.2,2006-02-15,7.191,4.0,251.59900000000002,4.0,0.0,0.0,Initial load,2020-12-06
91,GW967137.2.2,2006-02-16,7.121,4.0,251.669,4.0,0.0,0.0,Initial load,2020-12-06
92,GW967137.2.2,2006-02-17,7.105,4.0,251.685,4.0,0.0,0.0,Initial load,2020-12-06
93,GW967137.2.2,2006-02-18,7.111000000000001,4.0,251.679,4.0,0.0,0.0,Initial load,2020-12-06
94,GW967137.2.2,2006-02-19,7.114,4.0,251.676,4.0,0.0,0.0,Initial load,2020-12-06
95,GW967137.2.2,2006-02-20,7.122000000000001,4.0,251.668,4.0,0.0,0.0,Initial load,2020-12-06
96,GW967137.2.2,2006-02-21,7.11,4.0,251.68099999999998,4.0,0.0,0.0,Initial load,2020-12-06
97,GW967137.2.2,2006-02-22,7.115,4.0,251.675,4.0,0.0,0.0,Initial load,2020-12-06
98,GW967137.2.2,2006-02-23,7.115,4.0,251.675,4.0,0.0,0.0,Initial load,2020-12-06
99,GW967137.2.2,2006-02-24,7.132000000000001,4.0,251.658,4.0,0.0,0.0,Initial load,2020-12-06
100,GW967137.2.2,2006-02-25,7.122000000000001,4.0,251.668,4.0,0.0,0.0,Initial load,2020-12-06
101,GW967137.2.2,2006-02-26,7.112,4.0,251.678,4.0,0.0,0.0,Initial load,2020-12-06
102,GW967137.2.2,2006-02-27,7.126,4.0,251.66400000000002,4.0,0.0,0.0,Initial load,2020-12-06
103,GW967137.2.2,2006-02-28,7.127999999999999,4.0,251.662,4.0,0.0,0.0,Initial load,2020-12-06
104,GW967137.2.2,2006-03-01,7.117000000000001,10.0,251.673,10.0,0.0,0.0,Initial load,2020-12-06
105,GW967137.2.2,2006-03-02,7.124,10.0,251.666,10.0,0.0,0.0,Initial load,2020-12-06
106,GW967137.2.2,2006-03-03,7.114,10.0,251.676,10.0,0.0,0.0,Initial load,2020-12-06
107,GW967137.2.2,2006-03-04,7.126,10.0,251.66400000000002,10.0,0.0,0.0,Initial load,2020-12-06
108,GW967137.2.2,2006-03-05,7.119,10.0,251.671,10.0,0.0,0.0,Initial load,2020-12-06
109,GW967137.2.2,2006-03-06,7.114,10.0,251.676,10.0,0.0,0.0,Initial load,2020-12-06
110,GW967137.2.2,2006-03-07,7.114,10.0,251.676,10.0,0.0,0.0,Initial load,2020-12-06
111,GW967137.2.2,2006-03-08,7.132999999999999,10.0,251.657,10.0,0.0,0.0,Initial load,2020-12-06
112,GW967137.2.2,2006-03-09,7.132000000000001,10.0,251.658,10.0,0.0,0.0,Initial load,2020-12-06
113,GW967137.2.2,2006-03-10,7.144,10.0,251.646,10.0,0.0,0.0,Initial load,2020-12-06
114,GW967137.2.2,2006-03-11,7.143,10.0,251.64700000000002,10.0,0.0,0.0,Initial load,2020-12-06
115,GW967137.2.2,2006-03-12,7.138,10.0,251.65200000000002,10.0,0.0,0.0,Initial load,2020-12-06
116,GW967137.2.2,2006-03-13,7.144,10.0,251.646,10.0,0.0,0.0,Initial load,2020-12-06
117,GW967137.2.2,2006-03-14,7.143,10.0,251.64700000000002,10.0,0.0,0.0,Initial load,2020-12-06
118,GW967137.2.2,2006-03-15,7.142,10.0,251.648,10.0,0.0,0.0,Initial load,2020-12-06
119,GW967137.2.2,2006-03-16,7.126,10.0,251.66400000000002,10.0,0.0,0.0,Initial load,2020-12-06
120,GW967137.2.2,2006-03-17,7.136,10.0,251.65400000000002,10.0,0.0,0.0,Initial load,2020-12-06
121,GW967137.2.2,2006-03-18,7.138999999999999,10.0,251.65099999999998,10.0,0.0,0.0,Initial load,2020-12-06
122,GW967137.2.2,2006-03-19,7.157,10.0,251.63299999999998,10.0,0.0,0.0,Initial load,2020-12-06
123,GW967137.2.2,2006-03-20,7.149,10.0,251.641,10.0,0.0,0.0,Initial load,2020-12-06
124,GW967137.2.2,2006-03-21,7.149,10.0,251.641,10.0,0.0,0.0,Initial load,2020-12-06
125,GW967137.2.2,2006-03-22,7.141,10.0,251.649,10.0,0.0,0.0,Initial load,2020-12-06
126,GW967137.2.2,2006-03-23,7.13,10.0,251.66,10.0,0.0,0.0,Initial load,2020-12-06
127,GW967137.2.2,2006-03-24,7.138,10.0,251.65200000000002,10.0,0.0,0.0,Initial load,2020-12-06
128,GW967137.2.2,2006-03-25,7.145,10.0,251.645,10.0,0.0,0.0,Initial load,2020-12-06
129,GW967137.2.2,2006-03-26,7.15,10.0,251.64,10.0,0.0,0.0,Initial load,2020-12-06
130,GW967137.2.2,2006-03-27,7.144,10.0,251.646,10.0,0.0,0.0,Initial load,2020-12-06
131,GW967137.2.2,2006-03-28,7.13,10.0,251.66,10.0,0.0,0.0,Initial load,2020-12-06
132,GW967137.2.2,2006-03-29,7.141,10.0,251.649,10.0,0.0,0.0,Initial load,2020-12-06
133,GW967137.2.2,2006-03-30,7.143,10.0,251.64700000000002,10.0,0.0,0.0,Initial load,2020-12-06
134,GW967137.2.2,2006-03-31,7.127000000000001,10.0,251.66299999999998,10.0,0.0,0.0,Initial load,2020-12-06
135,GW967137.2.2,2006-04-01,7.122999999999999,10.0,251.667,10.0,0.0,0.0,Initial load,2020-12-06
136,GW967137.2.2,2006-04-02,7.1339999999999995,10.0,251.65599999999998,10.0,0.0,0.0,Initial load,2020-12-06
137,GW967137.2.2,2006-04-03,7.127000000000001,10.0,251.66299999999998,10.0,0.0,0.0,Initial load,2020-12-06
138,GW967137.2.2,2006-04-04,7.131,10.0,251.65900000000002,10.0,0.0,0.0,Initial load,2020-12-06
139,GW967137.2.2,2006-04-05,7.124,10.0,251.666,10.0,0.0,0.0,Initial load,2020-12-06
140,GW967137.2.2,2006-04-06,7.135,10.0,251.655,10.0,0.0,0.0,Initial load,2020-12-06
141,GW967137.2.2,2006-04-07,7.143,10.0,251.64700000000002,10.0,0.0,0.0,Initial load,2020-12-06
142,GW967137.2.2,2006-04-08,7.135,10.0,251.655,10.0,0.0,0.0,Initial load,2020-12-06
143,GW967137.2.2,2006-04-09,7.142,10.0,251.648,10.0,0.0,0.0,Initial load,2020-12-06
144,GW967137.2.2,2006-04-10,7.151,10.0,251.639,10.0,0.0,0.0,Initial load,2020-12-06
145,GW967137.2.2,2006-04-11,7.132000000000001,10.0,251.658,10.0,0.0,0.0,Initial load,2020-12-06
146,GW967137.2.2,2006-04-12,7.136,10.0,251.65400000000002,10.0,0.0,0.0,Initial load,2020-12-06
147,GW967137.2.2,2006-04-13,7.122000000000001,10.0,251.668,10.0,0.0,0.0,Initial load,2020-12-06
148,GW967137.2.2,2006-04-14,7.117999999999999,10.0,251.672,10.0,0.0,0.0,Initial load,2020-12-06
149,GW967137.2.2,2006-04-15,7.124,10.0,251.666,10.0,0.0,0.0,Initial load,2020-12-06
150,GW967137.2.2,2006-04-16,7.132999999999999,10.0,251.657,10.0,0.0,0.0,Initial load,2020-12-06
151,GW967137.2.2,2006-04-17,7.124,10.0,251.666,10.0,0.0,0.0,Initial load,2020-12-06
152,GW967137.2.2,2006-04-18,7.136,10.0,251.65400000000002,10.0,0.0,0.0,Initial load,2020-12-06
153,GW967137.2.2,2006-04-19,7.114,10.0,251.676,10.0,0.0,0.0,Initial load,2020-12-06
154,GW967137.2.2,2006-04-20,7.107,10.0,251.683,10.0,0.0,0.0,Initial load,2020-12-06
155,GW967137.2.2,2006-04-21,7.101,10.0,251.68900000000002,10.0,0.0,0.0,Initial load,2020-12-06
156,GW967137.2.2,2006-04-22,7.111000000000001,10.0,251.679,10.0,0.0,0.0,Initial load,2020-12-06
157,GW967137.2.2,2006-04-23,7.115,10.0,251.675,10.0,0.0,0.0,Initial load,2020-12-06
158,GW967137.2.2,2006-04-24,7.1160000000000005,10.0,251.674,10.0,0.0,0.0,Initial load,2020-12-06
159,GW967137.2.2,2006-04-25,7.125,10.0,251.665,10.0,0.0,0.0,Initial load,2020-12-06
160,GW967137.2.2,2006-04-26,7.115,10.0,251.675,10.0,0.0,0.0,Initial load,2020-12-06
161,GW967137.2.2,2006-04-27,7.122000000000001,10.0,251.668,10.0,0.0,0.0,Initial load,2020-12-06
162,GW967137.2.2,2006-04-28,7.117000000000001,10.0,251.673,10.0,0.0,0.0,Initial load,2020-12-06
163,GW967137.2.2,2006-04-29,7.102,10.0,251.688,10.0,0.0,0.0,Initial load,2020-12-06
164,GW967137.2.2,2006-04-30,7.115,10.0,251.675,10.0,0.0,0.0,Initial load,2020-12-06
165,GW967137.2.2,2006-05-01,7.105,10.0,251.685,10.0,0.0,0.0,Initial load,2020-12-06
166,GW967137.2.2,2006-05-02,7.114,10.0,251.676,10.0,0.0,0.0,Initial load,2020-12-06
167,GW967137.2.2,2006-05-03,7.124,10.0,251.666,10.0,0.0,0.0,Initial load,2020-12-06
168,GW967137.2.2,2006-05-04,7.121,10.0,251.669,10.0,0.0,0.0,Initial load,2020-12-06
169,GW967137.2.2,2006-05-05,7.132000000000001,10.0,251.658,10.0,0.0,0.0,Initial load,2020-12-06
170,GW967137.2.2,2006-05-06,7.127000000000001,10.0,251.66299999999998,10.0,0.0,0.0,Initial load,2020-12-06
171,GW967137.2.2,2006-05-07,7.124,10.0,251.666,10.0,0.0,0.0,Initial load,2020-12-06
172,GW967137.2.2,2006-05-08,7.132999999999999,10.0,251.657,10.0,0.0,0.0,Initial load,2020-12-06
173,GW967137.2.2,2006-05-09,7.144,10.0,251.646,10.0,0.0,0.0,Initial load,2020-12-06
174,GW967137.2.2,2006-05-10,7.142,10.0,251.648,10.0,0.0,0.0,Initial load,2020-12-06
175,GW967137.2.2,2006-05-11,7.148,10.0,251.642,10.0,0.0,0.0,Initial load,2020-12-06
176,GW967137.2.2,2006-05-12,7.148,10.0,251.642,10.0,0.0,0.0,Initial load,2020-12-06
177,GW967137.2.2,2006-05-13,7.154,10.0,251.636,10.0,0.0,0.0,Initial load,2020-12-06
178,GW967137.2.2,2006-05-14,7.131,10.0,251.65900000000002,10.0,0.0,0.0,Initial load,2020-12-06
179,GW967137.2.2,2006-05-15,7.131,10.0,251.65900000000002,10.0,0.0,0.0,Initial load,2020-12-06
180,GW967137.2.2,2006-05-16,7.138,10.0,251.65200000000002,10.0,0.0,0.0,Initial load,2020-12-06
181,GW967137.2.2,2006-05-17,7.143,10.0,251.64700000000002,10.0,0.0,0.0,Initial load,2020-12-06
182,GW967137.2.2,2006-05-18,7.148,10.0,251.642,10.0,0.0,0.0,Initial load,2020-12-06
183,GW967137.2.2,2006-05-19,7.138,10.0,251.65200000000002,10.0,0.0,0.0,Initial load,2020-12-06
184,GW967137.2.2,2006-05-20,7.141,10.0,251.649,10.0,0.0,0.0,Initial load,2020-12-06
185,GW967137.2.2,2006-05-21,7.1370000000000005,10.0,251.653,10.0,0.0,0.0,Initial load,2020-12-06
186,GW967137.2.2,2006-05-22,7.1339999999999995,10.0,251.65599999999998,10.0,0.0,0.0,Initial load,2020-12-06
187,GW967137.2.2,2006-05-23,7.127999999999999,10.0,251.662,10.0,0.0,0.0,Initial load,2020-12-06
188,GW967137.2.2,2006-05-24,7.122999999999999,10.0,251.667,10.0,0.0,0.0,Initial load,2020-12-06
189,GW967137.2.2,2006-05-25,7.132999999999999,10.0,251.657,10.0,0.0,0.0,Initial load,2020-12-06
190,GW967137.2.2,2006-05-26,7.121,10.0,251.669,10.0,0.0,0.0,Initial load,2020-12-06
191,GW967137.2.2,2006-05-27,7.12,10.0,251.67,10.0,0.0,0.0,Initial load,2020-12-06
192,GW967137.2.2,2006-05-28,7.124,10.0,251.666,10.0,0.0,0.0,Initial load,2020-12-06
193,GW967137.2.2,2006-05-29,7.135,10.0,251.655,10.0,0.0,0.0,Initial load,2020-12-06
194,GW967137.2.2,2006-05-30,7.125,10.0,251.665,10.0,0.0,0.0,Initial load,2020-12-06
195,GW967137.2.2,2006-05-31,7.11,10.0,251.68,10.0,0.0,0.0,Initial load,2020-12-06
196,GW967137.2.2,2006-06-01,7.111000000000001,10.0,251.679,10.0,0.0,0.0,Initial load,2020-12-06
197,GW967137.2.2,2006-06-02,7.095,10.0,251.695,10.0,0.0,0.0,Initial load,2020-12-06
198,GW967137.2.2,2006-06-03,7.1129999999999995,10.0,251.67700000000002,10.0,0.0,0.0,Initial load,2020-12-06
199,GW967137.2.2,2006-06-04,7.122000000000001,10.0,251.668,10.0,0.0,0.0,Initial load,2020-12-06
200,GW967137.2.2,2006-06-05,7.136,10.0,251.65400000000002,10.0,0.0,0.0,Initial load,2020-12-06
201,GW967137.2.2,2006-06-06,7.142,10.0,251.648,10.0,0.0,0.0,Initial load,2020-12-06
202,GW967137.2.2,2006-06-07,7.144,10.0,251.646,10.0,0.0,0.0,Initial load,2020-12-06
203,GW967137.2.2,2006-06-08,7.132999999999999,10.0,251.657,10.0,0.0,0.0,Initial load,2020-12-06
204,GW967137.2.2,2006-06-09,7.147,10.0,251.643,10.0,0.0,0.0,Initial load,2020-12-06
205,GW967137.2.2,2006-06-10,7.1129999999999995,10.0,251.67700000000002,10.0,0.0,0.0,Initial load,2020-12-06
206,GW967137.2.2,2006-06-11,7.0889999999999995,10.0,251.701,10.0,0.0,0.0,Initial load,2020-12-06
207,GW967137.2.2,2006-06-12,7.125,10.0,251.665,10.0,0.0,0.0,Initial load,2020-12-06
208,GW967137.2.2,2006-06-13,7.136,10.0,251.65400000000002,10.0,0.0,0.0,Initial load,2020-12-06
209,GW967137.2.2,2006-06-14,7.138999999999999,10.0,251.65099999999998,10.0,0.0,0.0,Initial load,2020-12-06
210,GW967137.2.2,2006-06-15,7.117000000000001,10.0,251.673,10.0,0.0,0.0,Initial load,2020-12-06
211,GW967137.2.2,2006-06-16,7.109,10.0,251.68099999999998,10.0,0.0,0.0,Initial load,2020-12-06
212,GW967137.2.2,2006-06-17,7.114,10.0,251.676,10.0,0.0,0.0,Initial load,2020-12-06
213,GW967137.2.2,2006-06-18,7.125,10.0,251.665,10.0,0.0,0.0,Initial load,2020-12-06
214,GW967137.2.2,2006-06-19,7.117999999999999,10.0,251.672,10.0,0.0,0.0,Initial load,2020-12-06
215,GW967137.2.2,2006-06-20,7.117000000000001,10.0,251.673,10.0,0.0,0.0,Initial load,2020-12-06
216,GW967137.2.2,2006-06-21,7.1,10.0,251.69,10.0,0.0,0.0,Initial load,2020-12-06
217,GW967137.2.2,2006-06-22,7.111000000000001,10.0,251.679,10.0,0.0,0.0,Initial load,2020-12-06
218,GW967137.2.2,2006-06-23,7.109,10.0,251.68099999999998,10.0,0.0,0.0,Initial load,2020-12-06
219,GW967137.2.2,2006-06-24,7.107,10.0,251.683,10.0,0.0,0.0,Initial load,2020-12-06
220,GW967137.2.2,2006-06-25,7.119,10.0,251.671,10.0,0.0,0.0,Initial load,2020-12-06
221,GW967137.2.2,2006-06-26,7.112,10.0,251.678,10.0,0.0,0.0,Initial load,2020-12-06
222,GW967137.2.2,2006-06-27,7.126,10.0,251.66400000000002,10.0,0.0,0.0,Initial load,2020-12-06
223,GW967137.2.2,2006-06-28,7.121,10.0,251.669,10.0,0.0,0.0,Initial load,2020-12-06
224,GW967137.2.2,2006-06-29,7.117999999999999,10.0,251.672,10.0,0.0,0.0,Initial load,2020-12-06
225,GW967137.2.2,2006-06-30,7.103,10.0,251.687,10.0,0.0,0.0,Initial load,2020-12-06
226,GW967137.2.2,2006-07-01,7.107,10.0,251.683,10.0,0.0,0.0,Initial load,2020-12-06
227,GW967137.2.2,2006-07-02,7.107,10.0,251.683,10.0,0.0,0.0,Initial load,2020-12-06
228,GW967137.2.2,2006-07-03,7.093999999999999,10.0,251.696,10.0,0.0,0.0,Initial load,2020-12-06
229,GW967137.2.2,2006-07-04,7.117000000000001,10.0,251.673,10.0,0.0,0.0,Initial load,2020-12-06
230,GW967137.2.2,2006-07-05,7.117999999999999,10.0,251.672,10.0,0.0,0.0,Initial load,2020-12-06
231,GW967137.2.2,2006-07-06,7.106,10.0,251.68400000000003,10.0,0.0,0.0,Initial load,2020-12-06
232,GW967137.2.2,2006-07-07,7.121,10.0,251.669,10.0,0.0,0.0,Initial load,2020-12-06
233,GW967137.2.2,2006-07-08,7.111000000000001,10.0,251.679,10.0,0.0,0.0,Initial load,2020-12-06
234,GW967137.2.2,2006-07-09,7.11,10.0,251.68,10.0,0.0,0.0,Initial load,2020-12-06
235,GW967137.2.2,2006-07-10,7.112,10.0,251.678,10.0,0.0,0.0,Initial load,2020-12-06
236,GW967137.2.2,2006-07-11,7.107,10.0,251.683,10.0,0.0,0.0,Initial load,2020-12-06
237,GW967137.2.2,2006-07-12,7.098,10.0,251.692,10.0,0.0,0.0,Initial load,2020-12-06
238,GW967137.2.2,2006-07-13,7.117000000000001,10.0,251.673,10.0,0.0,0.0,Initial load,2020-12-06
239,GW967137.2.2,2006-07-14,7.122000000000001,10.0,251.668,10.0,0.0,0.0,Initial load,2020-12-06
240,GW967137.2.2,2006-07-15,7.084,10.0,251.706,10.0,0.0,0.0,Initial load,2020-12-06
241,GW967137.2.2,2006-07-16,7.061,10.0,251.729,10.0,0.0,0.0,Initial load,2020-12-06
242,GW967137.2.2,2006-07-17,7.077000000000001,10.0,251.713,10.0,0.0,0.0,Initial load,2020-12-06
243,GW967137.2.2,2006-07-18,7.082999999999999,10.0,251.707,10.0,0.0,0.0,Initial load,2020-12-06
244,GW967137.2.2,2006-07-19,7.093,10.0,251.697,10.0,0.0,0.0,Initial load,2020-12-06
245,GW967137.2.2,2006-07-20,7.1129999999999995,10.0,251.67700000000002,10.0,0.0,0.0,Initial load,2020-12-06
246,GW967137.2.2,2006-07-21,7.103,10.0,251.687,10.0,0.0,0.0,Initial load,2020-12-06
247,GW967137.2.2,2006-07-22,7.097,10.0,251.69299999999998,10.0,0.0,0.0,Initial load,2020-12-06
